220.8005828857422, 65.39938354492188, 4.833664894104004, 0.3980800211429596, -0.00019071374845225364, 0.0007774292025715113, -0.9173503518104553
216.02438354492188, 60.85708236694336, 4.833733558654785, 0.27159884572029114, -6.635730096604675e-05, -0.000229456287343055, -0.962410569190979
213.56727600097656, 59.82513427734375, 4.83345365524292, 0.19739826023578644, 0.0010366692440584302, -0.0007063225493766367, -0.980322539806366
209.8626251220703, 58.75901794433594, 4.833731651306152, 0.12400493770837784, -2.456515358062461e-05, -0.0006642990047112107, -0.9922813177108765
203.96617126464844, 57.92277145385742, 4.833766460418701, 0.04471387714147568, -0.00022231051116250455, -0.0006198273622430861, -0.9989995956420898
197.7023162841797, 58.03600311279297, 4.833718776702881, 0.04026788845658302, 7.531035953434184e-05, -6.886852497700602e-05, 0.9991888999938965
193.83087158203125, 56.98842239379883, 4.8337554931640625, 0.1991512030363083, -0.0004885845701210201, 0.0013788098003715277, -0.9799676537513733
191.46633911132812, 54.44808578491211, 4.833646297454834, 0.44201919436454773, -0.00022918879403732717, 0.0008932377677410841, -0.8970051407814026
190.7250213623047, 52.0007209777832, 4.833664417266846, 0.604686439037323, -0.00046615826431661844, 0.0008187330095097423, -0.796463131904602
190.86441040039062, 49.72283172607422, 4.833689212799072, 0.7290341258049011, -0.000707678438629955, 0.0007068587001413107, -0.6844766736030579
191.22161865234375, 45.16352081298828, 4.83343505859375, 0.7142007350921631, 0.0011726039228960872, 0.00014596956316381693, -0.6999399065971375
189.6642303466797, 39.90266036987305, 4.833995819091797, 0.5047834515571594, -0.00020435202168300748, -0.0018115055281668901, -0.8632441163063049
186.18067932128906, 37.514522552490234, 4.83362340927124, 0.22749316692352295, 0.0006340338150039315, -0.0016441921470686793, -0.9737780690193176
183.34922790527344, 37.2054328918457, 4.83384895324707, 0.0314176008105278, -0.0005247952649369836, -0.0011150551727041602, -0.9995055198669434
180.666259765625, 38.06929397583008, 4.833555698394775, 0.17568030953407288, -0.00027154330746270716, 0.0012937095016241074, 0.9844462871551514
171.9230194091797, 45.29703140258789, 4.8337836265563965, 0.5320536494255066, 0.0012367997551336884, 0.0013520882930606604, 0.8467085957527161
174.59022521972656, 54.99732971191406, 4.833507061004639, 0.8355558514595032, -0.0014820473734289408, -0.00013530318392440677, 0.5494036078453064
174.85186767578125, 68.27547454833984, 4.8337883949279785, 0.6528263092041016, -8.753954898566008e-05, -0.0005862099351361394, 0.75750732421875
173.625, 71.28935241699219, 4.833763122558594, 0.5268510580062866, 0.00014842033851891756, -0.00020981077977921814, 0.8499575853347778
172.6586456298828, 73.46419525146484, 4.833566665649414, 0.5525807738304138, 0.0004227941681165248, 0.0014437828212976456, 0.8334580063819885
171.80679321289062, 76.30791473388672, 4.833812236785889, 0.5989543199539185, 0.0009231920703314245, 0.0005245404317975044, 0.8007823824882507
171.3961639404297, 80.33560943603516, 4.833757400512695, 0.6819870471954346, 0.0004203038406558335, 0.00012893335951957852, 0.7313640713691711
171.77137756347656, 84.59329986572266, 4.83376932144165, 0.7669827342033386, 0.001954779028892517, 0.0012576188892126083, 0.6416634321212769
172.62509155273438, 86.89098358154297, 4.833673477172852, 0.8138904571533203, -0.0003371297207195312, -0.00014011882012709975, 0.5810182094573975
173.5187225341797, 91.72953796386719, 4.83372163772583, 0.7492582201957703, -0.0005645445198751986, -0.0006102995830588043, 0.6622774004936218
173.57958984375, 94.57942199707031, 4.833536624908447, 0.706190288066864, -0.000775161141064018, 3.968141390942037e-05, 0.7080217003822327
172.99172973632812, 97.33023834228516, 4.833674907684326, 0.6032798290252686, -0.0016021463088691235, -0.0019590388983488083, 0.7975254654884338
170.40896606445312, 100.7328109741211, 4.833654880523682, 0.3978865146636963, -0.001126972259953618, -0.0021139164455235004, 0.9174314737319946
168.25628662109375, 102.52572631835938, 4.833887100219727, 0.3184826672077179, 0.0002654197160154581, -0.0012711113085970283, 0.947927713394165
165.9528350830078, 104.05168914794922, 4.833775997161865, 0.2778376340866089, 2.1541607566177845e-05, -0.0009213702869601548, 0.9606276154518127
165.20236206054688, 104.34458923339844, 4.833914756774902, 0.22796432673931122, 0.00022470357362180948, -0.002343866042792797, 0.9736666083335876
157.93289184570312, 102.26396942138672, 4.834020137786865, 0.2961583733558655, -0.0017259158194065094, 0.0017785257659852505, -0.9551355838775635
156.27981567382812, 99.93050384521484, 4.83366584777832, 0.47964993119239807, -0.0006179074989631772, 0.0014058828819543123, -0.8774585127830505
155.58908081054688, 96.60808563232422, 4.833652973175049, 0.6592235565185547, -0.0018143252236768603, 0.00236227223649621, -0.7519410848617554
155.5170135498047, 92.95257568359375, 4.833897590637207, 0.7008795142173767, -0.0005375762702897191, -0.0004684918967541307, -0.7132793068885803
156.333740234375, 86.27071380615234, 4.833685398101807, 0.7797781825065613, -0.0009851359063759446, 0.0008624744368717074, -0.6260545253753662
160.411865234375, 80.35884857177734, 4.833820819854736, 0.9415338635444641, -0.003502704668790102, 0.0008200705051422119, -0.33689916133880615
162.17205810546875, 79.49723815917969, 4.833616733551025, 0.9731791019439697, -0.003781584557145834, 0.0012354900827631354, -0.2300143986940384
165.76156616210938, 78.98664093017578, 4.834079265594482, 0.9996868371963501, -0.0031046264339238405, -0.0012578876921907067, -0.024799447506666183
172.780029296875, 78.62315368652344, 4.833945274353027, 0.9989767670631409, 0.0010149945737794042, -0.0009443167364224792, -0.04520596191287041
179.13421630859375, 78.34308624267578, 4.833719730377197, 0.9991409778594971, -0.0036667489912360907, -0.0001954486215254292, 0.04127692058682442
181.1334686279297, 79.05300903320312, 4.833829402923584, 0.985447883605957, -0.0026590172201395035, -0.000924197374843061, 0.16995447874069214
183.1085662841797, 80.50938415527344, 4.833725929260254, 0.9470152854919434, -0.0023678208235651255, -0.0008922273409552872, 0.32117849588394165
184.99386596679688, 83.67272186279297, 4.833854675292969, 0.843718409538269, -0.0014395969919860363, -0.0015673747984692454, 0.5367816686630249
185.3684844970703, 85.67477416992188, 4.8336381912231445, 0.7788942456245422, 0.0002615957346279174, 0.00046316481893882155, 0.6271551251411438
185.80734252929688, 87.68528747558594, 4.833194255828857, 0.7788898944854736, -0.0010471991263329983, 0.0014582122676074505, 0.6271581649780273
186.4949951171875, 90.70050811767578, 4.833352088928223, 0.7858076691627502, 0.0003865571925416589, 0.0018162603955715895, 0.6184682846069336
187.70114135742188, 94.79312896728516, 4.833899021148682, 0.8087709546089172, 0.0025028379168361425, 0.0008558125700801611, 0.588117778301239
188.88868713378906, 97.55974578857422, 4.833897113800049, 0.8372209072113037, 0.0013948832638561726, 3.252364695072174e-05, 0.5468629002571106
190.0950927734375, 99.85777282714844, 4.834046363830566, 0.8585984110832214, 0.0018237249460071325, -0.0003974728169851005, 0.5126452445983887
192.46542358398438, 102.12669372558594, 4.833693027496338, 0.9377505779266357, 0.0013194455532357097, 0.00048752743168734014, 0.3473065197467804
194.78175354003906, 103.91107940673828, 4.8337836265563965, 0.9490659832954407, 0.0012365494621917605, 6.063684122636914e-05, 0.31507501006126404
200.19065856933594, 107.75544738769531, 4.833357810974121, 0.9572007656097412, 0.0001389890385325998, 0.001281129545532167, 0.28942206501960754
209.0245819091797, 114.80503845214844, 4.833498001098633, 0.9232167601585388, -0.00013701377611141652, 0.0007013134891167283, 0.38427895307540894
211.54156494140625, 118.50286865234375, 4.834064483642578, 0.8494765162467957, -0.0034009190276265144, -0.003607385791838169, 0.527603030204773
212.01356506347656, 121.05746459960938, 4.834115982055664, 0.7578932046890259, -0.000726378639228642, -0.0025860248133540154, 0.6523731350898743
207.80364990234375, 129.5079345703125, 4.833443641662598, 0.34524381160736084, -0.0017558231484144926, -0.002091844566166401, 0.9385091066360474
205.07945251464844, 130.60842895507812, 4.833564281463623, 0.16507264971733093, -0.0009097714209929109, -0.0023513580672442913, 0.986278235912323
200.348388671875, 131.61985778808594, 4.833321571350098, 0.11311371624469757, -0.001259136712178588, 0.0003265810082666576, 0.9935812950134277
191.21575927734375, 133.91146850585938, 4.8336920738220215, 0.1288377046585083, -1.885091478470713e-05, 3.301813922007568e-05, 0.9916657209396362
188.845947265625, 134.53785705566406, 4.833711624145508, 0.12884211540222168, 5.2181210776325315e-05, 2.3666891138418578e-05, 0.9916651248931885
184.7279815673828, 135.62612915039062, 4.83364725112915, 0.12883299589157104, -0.00016841688193380833, 5.3195864893496037e-05, 0.9916662573814392
182.11924743652344, 136.3155975341797, 4.833547115325928, 0.12882745265960693, -0.0005192667013034225, 9.889301873045042e-05, 0.9916669130325317
179.15676879882812, 137.09844970703125, 4.833493709564209, 0.12881909310817719, -0.0007077088812366128, 0.00012240378418937325, 0.9916678667068481
175.2161865234375, 138.08509826660156, 4.833700656890869, 0.10914218425750732, -0.00022767363407183439, -0.0021319962106645107, 0.9940237402915955
171.28390502929688, 138.5218505859375, 4.833785057067871, 0.048129867762327194, 0.0003182451182510704, -6.30607464700006e-05, 0.9988409876823425
167.25628662109375, 138.67318725585938, 4.833745956420898, 0.008469690568745136, 0.0001744226028677076, -0.00028697840753011405, 0.9999640583992004
161.87689208984375, 138.19668579101562, 4.833731174468994, 0.03829439356923103, -0.00012558497837744653, -0.0001518798671895638, -0.999266505241394
160.23243713378906, 138.0285186767578, 4.833850383758545, 0.05407970771193504, -0.0006238596979528666, 0.0014981725253164768, -0.9985353350639343
157.23974609375, 137.07582092285156, 4.833696365356445, 0.19367219507694244, -0.0005858293152414262, 0.0031583739910274744, -0.9810610413551331
155.93238830566406, 136.1436309814453, 4.833851337432861, 0.2890508770942688, -0.0013177115470170975, 0.0025509498082101345, -0.9573094844818115
154.43435668945312, 134.3466796875, 4.833760738372803, 0.42933836579322815, -0.0011370214633643627, 0.001945879077538848, -0.9031409621238708
153.50694274902344, 131.94818115234375, 4.833922386169434, 0.5760511159896851, -0.0015869330381974578, 0.0009065138292498887, -0.8174116015434265
153.3778839111328, 129.4380645751953, 4.833651065826416, 0.6839759349822998, 0.0006840419955551624, -0.00047650732449255884, -0.7295041084289551
153.54669189453125, 122.1823501586914, 4.83386754989624, 0.7540780901908875, -0.0013140083756297827, 0.000378462573280558, -0.6567832231521606
153.95252990722656, 120.00446319580078, 4.833792686462402, 0.7692407965660095, -0.0002749173145275563, -0.0001863436627900228, -0.6389588713645935
154.33346557617188, 118.13008880615234, 4.833949089050293, 0.7699275016784668, 0.0002756501780822873, -0.0013969792053103447, -0.6381298899650574
153.949951171875, 115.47178649902344, 4.833851337432861, 0.6418542265892029, 0.0006383355939760804, -0.0016448211390525103, -0.7668246030807495
153.01014709472656, 113.29743957519531, 4.833771228790283, 0.5686030983924866, -0.001713613048195839, 0.002061379374936223, -0.822607696056366
153.56781005859375, 108.58175659179688, 4.833763599395752, 0.7971770763397217, -0.0028278366662561893, 0.001907462370581925, -0.6037360429763794
154.7686767578125, 106.63697052001953, 4.834044456481934, 0.8759204149246216, -0.002085896208882332, -0.0002393487375229597, -0.4824509918689728
163.3314971923828, 104.23731231689453, 4.833889484405518, 0.9984582662582397, -0.00514228455722332, -0.0009130339021794498, 0.055261120200157166
165.90663146972656, 104.6680908203125, 4.834088325500488, 0.997044563293457, 0.0003351766208652407, -0.00138477620203048, 0.07681223750114441
168.2745819091797, 105.61831665039062, 4.833676815032959, 0.9776384234428406, -0.0028582988306879997, -0.0005195381818339229, 0.21027295291423798
170.83079528808594, 107.6064453125, 4.833606719970703, 0.9409921169281006, -0.0032304858323186636, -0.0007990921149030328, 0.3384121358394623
172.41455078125, 109.80382537841797, 4.833991050720215, 0.8814701437950134, -0.0031148779671639204, -0.0028243190608918667, 0.4722209572792053
173.079345703125, 111.57537841796875, 4.833734512329102, 0.8253832459449768, -0.0031007900834083557, -0.0022499789483845234, 0.564559817314148
173.65591430664062, 115.43233489990234, 4.8338704109191895, 0.7375320792198181, 0.00013929142733104527, -0.0007274962263181806, 0.6753117442131042
173.4969482421875, 116.57942199707031, 4.833525657653809, 0.6826862096786499, -0.0019079736666753888, -0.001125092850998044, 0.7307083606719971
173.2177734375, 117.5643539428711, 4.833261966705322, 0.6327649354934692, -0.002986155916005373, -0.0011696331202983856, 0.7743372917175293
172.42599487304688, 119.28409576416016, 4.833646297454834, 0.5449068546295166, -0.002229605335742235, -0.003044618759304285, 0.8384881019592285
171.07655334472656, 120.98200988769531, 4.8339924812316895, 0.4321713149547577, -0.00022630859166383743, -0.0028736686799675226, 0.9017868638038635
169.02427673339844, 122.34864807128906, 4.833985805511475, 0.2797766327857971, 0.0006071418756619096, -0.001550026936456561, 0.9600635766983032
170.94639587402344, 121.0899887084961, 4.834129333496094, 0.384500116109848, 0.0013619110686704516, -0.0007870960398577154, 0.9231236577033997
173.40756225585938, 118.16252899169922, 4.834122657775879, 0.5517821311950684, -0.0028096577152609825, -0.006968514062464237, 0.8339545130729675
175.1195068359375, 114.17550659179688, 4.833743572235107, 0.4326721429824829, 0.002125666243955493, 0.0038591118063777685, 0.9015405178070068
174.5502166748047, 115.88790130615234, 4.833906173706055, 0.5489316582679749, 0.0027454360388219357, 0.002729373751208186, 0.8358583450317383
174.59169006347656, 120.3088150024414, 4.833419322967529, 0.7595546841621399, 0.0019382683094590902, 0.0029132594354450703, 0.6504339575767517
181.17388916015625, 127.5892333984375, 4.833337783813477, 0.9395142197608948, -0.0017835707403719425, 0.0007208972238004208, 0.34250450134277344
175.55615234375, 124.23387145996094, 4.833235740661621, 0.3016223907470703, 0.0031223888508975506, -0.004572478123009205, -0.9534114003181458
168.35092163085938, 120.9704818725586, 4.8338470458984375, 0.12484278529882431, 0.00026008463464677334, -0.007214197888970375, -0.9921502470970154
165.26129150390625, 120.53836822509766, 4.833744525909424, 0.04870334267616272, 3.8681901060044765e-07, -0.0055628991685807705, -0.9987977147102356
162.24920654296875, 120.90106201171875, 4.833942890167236, 0.08953873813152313, 0.0016891703708097339, 0.007810390088707209, 0.9959512948989868
158.1479034423828, 123.17108154296875, 4.833774566650391, 0.32053226232528687, 0.0018172769341617823, 0.00432100985199213, 0.9472259879112244
161.1875762939453, 140.1838836669922, 4.833793640136719, 0.9982627630233765, 0.002565958071500063, -0.00022939777409192175, 0.058862969279289246
163.22337341308594, 139.8623809814453, 4.833487510681152, 0.9974251389503479, 0.0012302091345191002, 0.0006457567797042429, -0.07170190662145615
170.78280639648438, 138.75247192382812, 4.833780765533447, 0.9973557591438293, 8.694099960848689e-06, -0.00030614022398367524, -0.07267299294471741
177.4837646484375, 136.888671875, 4.833751678466797, 0.973341703414917, 0.0024509059730917215, -0.0008119760896079242, -0.2293454259634018
178.3185577392578, 136.2420196533203, 4.833728313446045, 0.9564384818077087, 0.003005001926794648, -0.0010636135702952743, -0.2919166088104248
179.6224822998047, 134.75877380371094, 4.833979606628418, 0.9132654070854187, 0.001722987275570631, -0.0018926593475043774, -0.40735694766044617
180.6308135986328, 132.35848999023438, 4.833283424377441, 0.8251249194145203, 0.0026715463027358055, -3.824615851044655e-05, -0.5649439096450806
180.81051635742188, 129.0174560546875, 4.8332953453063965, 0.7032046914100647, 0.004456853494048119, -0.0026453800965100527, -0.7109686136245728
180.1715850830078, 125.76026153564453, 4.833402156829834, 0.6407756805419922, 0.00030045281164348125, 0.0012484200997278094, -0.7677270770072937
180.62425231933594, 121.58929443359375, 4.833732604980469, 0.7825514078140259, -0.0046448130160570145, 0.003578795585781336, -0.6225584149360657
184.16587829589844, 116.7298812866211, 4.834142208099365, 0.9327642321586609, -0.004178167786449194, -5.107116885483265e-05, -0.36046287417411804
190.57818603515625, 114.41553497314453, 4.833846092224121, 0.9947234392166138, 0.00035440438659861684, -0.0005843476392328739, -0.10259101539850235
196.0316925048828, 111.08712768554688, 4.833806991577148, 0.9386370778083801, -0.00037122334470041096, -0.0002821292437147349, -0.34490588307380676
197.03903198242188, 109.90825653076172, 4.833541393280029, 0.9107775688171387, 0.0032981550320982933, -0.0009180065244436264, -0.4128831923007965
197.658203125, 108.82972717285156, 4.833315849304199, 0.8781633973121643, 0.004021903034299612, -0.0006778520764783025, -0.47834333777427673
198.6969757080078, 107.02889251708984, 4.833582878112793, 0.8693577647209167, -2.3486674763262272e-05, 0.0004927341360598803, -0.49418291449546814
200.1781768798828, 105.25792694091797, 4.83333158493042, 0.9122915863990784, -0.004446498118340969, 0.0034341965802013874, -0.4095028042793274
201.44349670410156, 104.01158905029297, 4.8334760665893555, 0.9222338795661926, -0.0006747795268893242, 0.0011208909563720226, -0.38663023710250854
204.37339782714844, 100.77833557128906, 4.833922386169434, 0.9121338725090027, -0.0001713050587568432, -0.0008321832283399999, -0.40989163517951965
207.36245727539062, 96.29834747314453, 4.834040641784668, 0.8724955320358276, -0.0006625515525229275, -0.0010397278238087893, -0.4886205494403839
208.27459716796875, 94.80984497070312, 4.833598613739014, 0.8724947571754456, 0.00019888533279299736, 0.00029099464882165194, -0.48862335085868835
210.76821899414062, 91.95258331298828, 4.833378314971924, 0.9235244989395142, -0.0004296091210562736, 0.0014180418802425265, -0.3835367262363434
214.07632446289062, 89.64775848388672, 4.83335018157959, 0.9501176476478577, 0.0017065216088667512, 0.0007197755621746182, -0.31188657879829407
215.46934509277344, 88.0748291015625, 4.833754062652588, 0.9106137156486511, 0.004143862519413233, -0.002155638998374343, -0.4132319986820221
216.7264862060547, 85.18141174316406, 4.834076881408691, 0.8168014287948608, 0.0009029709617607296, -0.0023224339820444584, -0.576913595199585
217.8492889404297, 82.9325180053711, 4.83323860168457, 0.8660496473312378, -0.0019294732483103871, 0.003040747717022896, -0.49994510412216187
219.86236572265625, 79.90476989746094, 4.833327770233154, 0.8641722202301025, 0.004454650450497866, -0.0011752761201933026, -0.5031750202178955
221.38494873046875, 75.69960021972656, 4.833696365356445, 0.7863500118255615, 0.005032465327531099, -0.004064870532602072, -0.6177473664283752
221.4950408935547, 73.99018096923828, 4.834036827087402, 0.7322133779525757, 0.003727042581886053, -0.005241507664322853, -0.6810449361801147
221.20480346679688, 71.9205322265625, 4.834223747253418, 0.6538965106010437, 0.0014197650598362088, -0.004574256483465433, -0.7565688490867615
220.328125, 69.86764526367188, 4.833950996398926, 0.5478336811065674, 0.0008825100958347321, -0.003034064546227455, -0.836581289768219
218.8826446533203, 68.08441925048828, 4.833592891693115, 0.42689093947410583, 0.0018148910021409392, -0.0030302468221634626, -0.9042962193489075
217.3505401611328, 66.9117202758789, 4.833682060241699, 0.3255169689655304, 0.0012985523790121078, -0.0037255738861858845, -0.9455278515815735
214.284423828125, 65.74291229248047, 4.833662986755371, 0.1475462168455124, 0.0007140410598367453, -0.004068572539836168, -0.9890465140342712
211.4772186279297, 65.65225219726562, 4.833752632141113, 0.004299210850149393, 0.00024409877369180322, 0.004370256792753935, 0.999981164932251
207.92726135253906, 66.15520477294922, 4.833802700042725, 0.028246259316802025, 0.00020651868544518948, -0.0038164646830409765, 0.9995935559272766
205.069580078125, 65.45092010498047, 4.833978652954102, 0.14431510865688324, -0.0014256865251809359, 0.0030730694998055696, -0.9895259737968445
202.59982299804688, 63.61580276489258, 4.833547115325928, 0.34531107544898987, 1.5032768715173006e-05, 0.0015580429462715983, -0.9384868741035461
200.71792602539062, 61.54346466064453, 4.833425521850586, 0.41625547409057617, 0.0007073658052831888, 0.0007994980551302433, -0.9092470407485962
199.35589599609375, 57.7365608215332, 4.8335652351379395, 0.6067460179328918, -0.0009044293547049165, 0.0020113487262278795, -0.7948926091194153
198.9295196533203, 55.79814147949219, 4.83368444442749, 0.6235235929489136, 3.780107363127172e-05, 1.2253338354639709e-05, -0.7818045616149902
197.5854034423828, 49.90651321411133, 4.833955764770508, 0.6235273480415344, -0.0007025462109595537, -0.0005987047334201634, -0.7818010449409485
197.1201934814453, 47.875633239746094, 4.8336873054504395, 0.6229650974273682, 0.00011516976519487798, -9.639508789405227e-05, -0.7822496891021729
188.59237670898438, 40.22111892700195, 4.833767414093018, 0.3104659616947174, 0.0003485645866021514, -0.0020365617237985134, -0.9505822658538818
185.63929748535156, 38.57038497924805, 4.83366060256958, 0.26886478066444397, -0.0005007187137380242, 0.002245567739009857, -0.9631752371788025
182.65130615234375, 36.75479507446289, 4.833765029907227, 0.26784205436706543, -0.00022969457495491952, -0.0001642686256673187, -0.9634627103805542
162.78404235839844, 28.27438735961914, 4.833735942840576, 0.20441296696662903, 0.0008777620969340205, 0.003339387010782957, 0.9788786172866821
160.43270874023438, 30.409080505371094, 4.8336873054504395, 0.39102864265441895, 0.0010939441854134202, 0.0025836850982159376, 0.9203741550445557
159.4931182861328, 32.019012451171875, 4.833264350891113, 0.49036598205566406, 0.000573075725696981, 0.004100310616195202, 0.8715066909790039
158.59303283691406, 35.66836929321289, 4.833798408508301, 0.6521173119544983, 0.0035792775452136993, 0.003536992473527789, 0.7581012845039368
158.86158752441406, 38.26348876953125, 4.833950042724609, 0.7532939314842224, 0.0034242102410644293, 0.0017475996864959598, 0.6576728224754333
158.86422729492188, 40.41109848022461, 4.8336262702941895, 0.6952064037322998, -0.00273063313215971, -0.002394796581938863, 0.7188010215759277
157.7545928955078, 44.79342269897461, 4.8333563804626465, 0.642295777797699, 0.002589474432170391, 0.004835609346628189, 0.7664372324943542
157.67689514160156, 48.211463928222656, 4.833622932434082, 0.6968115568161011, 7.682440627831966e-05, 0.0004190961772110313, 0.717254102230072
157.55345153808594, 52.49262619018555, 4.833924293518066, 0.6968194246292114, 0.000612629228271544, -0.0005652346881106496, 0.7172461152076721
